Epoch: 162, test/loss: 3.158, test/accu: 0.135
Epoch: 163, train/loss: 3.001, train/accu: 0.159
Epoch: 163, test/loss: 3.209, test/accu: 0.130
Epoch: 164, train/loss: 3.007, train/accu: 0.158
Epoch: 164, test/loss: 3.214, test/accu: 0.135
Epoch: 165, train/loss: 3.009, train/accu: 0.158
Epoch: 165, test/loss: 3.201, test/accu: 0.132
Epoch: 166, train/loss: 3.011, train/accu: 0.159
Epoch: 166, test/loss: 3.344, test/accu: 0.094
Epoch: 167, train/loss: 3.006, train/accu: 0.158
Epoch: 167, test/loss: 3.221, test/accu: 0.136
Epoch: 168, train/loss: 2.997, train/accu: 0.161
Epoch: 168, test/loss: 3.177, test/accu: 0.135
Epoch: 169, train/loss: 3.006, train/accu: 0.156
Epoch: 169, test/loss: 3.203, test/accu: 0.133
Epoch: 170, train/loss: 3.003, train/accu: 0.159
Epoch: 170, test/loss: 3.293, test/accu: 0.108
Epoch: 171, train/loss: 3.008, train/accu: 0.161
Epoch: 171, test/loss: 3.199, test/accu: 0.140
Epoch: 172, train/loss: 3.008, train/accu: 0.159
Epoch: 172, test/loss: 3.190, test/accu: 0.122
Epoch: 173, train/loss: 3.001, train/accu: 0.158
Epoch: 173, test/loss: 3.187, test/accu: 0.141
Epoch: 174, train/loss: 3.003, train/accu: 0.160
Epoch: 174, test/loss: 3.186, test/accu: 0.133
Epoch: 175, train/loss: 3.005, train/accu: 0.157
Epoch: 175, test/loss: 3.160, test/accu: 0.148
Epoch: 176, train/loss: 3.008, train/accu: 0.159
Epoch: 176, test/loss: 3.234, test/accu: 0.132
Epoch: 177, train/loss: 3.004, train/accu: 0.159
Epoch: 177, test/loss: 3.157, test/accu: 0.143
Epoch: 178, train/loss: 3.007, train/accu: 0.159
Epoch: 178, test/loss: 3.157, test/accu: 0.133
Epoch: 179, train/loss: 3.001, train/accu: 0.157
Epoch: 179, test/loss: 3.232, test/accu: 0.134
Epoch: 180, train/loss: 3.008, train/accu: 0.157
Epoch: 180, test/loss: 3.178, test/accu: 0.136
Epoch: 181, train/loss: 2.978, train/accu: 0.161
Epoch: 181, test/loss: 3.154, test/accu: 0.142
Epoch: 182, train/loss: 2.976, train/accu: 0.163
Epoch: 182, test/loss: 3.153, test/accu: 0.145
Epoch: 183, train/loss: 2.981, train/accu: 0.161
Epoch: 183, test/loss: 3.155, test/accu: 0.145
Epoch: 184, train/loss: 2.967, train/accu: 0.164
Epoch: 184, test/loss: 3.178, test/accu: 0.137
Epoch: 185, train/loss: 2.982, train/accu: 0.159
Epoch: 185, test/loss: 3.172, test/accu: 0.144
Epoch: 186, train/loss: 2.968, train/accu: 0.164
Epoch: 186, test/loss: 3.164, test/accu: 0.145
Epoch: 187, train/loss: 2.976, train/accu: 0.162
Epoch: 187, test/loss: 3.172, test/accu: 0.143
Epoch: 188, train/loss: 2.965, train/accu: 0.164
Epoch: 188, test/loss: 3.150, test/accu: 0.147
Epoch: 189, train/loss: 2.971, train/accu: 0.163
Epoch: 189, test/loss: 3.182, test/accu: 0.141
Epoch: 190, train/loss: 2.974, train/accu: 0.161
Epoch: 190, test/loss: 3.154, test/accu: 0.147
Epoch: 191, train/loss: 2.966, train/accu: 0.165
Epoch: 191, test/loss: 3.172, test/accu: 0.145
Epoch: 192, train/loss: 2.964, train/accu: 0.162
Epoch: 192, test/loss: 3.168, test/accu: 0.146
Epoch: 193, train/loss: 2.968, train/accu: 0.164
Epoch: 193, test/loss: 3.156, test/accu: 0.148
Epoch: 194, train/loss: 2.962, train/accu: 0.162
Epoch: 194, test/loss: 3.159, test/accu: 0.146
Epoch: 195, train/loss: 2.963, train/accu: 0.163
Epoch: 195, test/loss: 3.171, test/accu: 0.145
Epoch: 196, train/loss: 2.957, train/accu: 0.167
Epoch: 196, test/loss: 3.153, test/accu: 0.149
Epoch: 197, train/loss: 2.966, train/accu: 0.164
Epoch: 197, test/loss: 3.182, test/accu: 0.142
Epoch: 198, train/loss: 2.952, train/accu: 0.164
Epoch: 198, test/loss: 3.154, test/accu: 0.147
Epoch: 199, train/loss: 2.968, train/accu: 0.165
Epoch: 199, test/loss: 3.155, test/accu: 0.147
Epoch: 200, train/loss: 2.962, train/accu: 0.165
Epoch: 200, test/loss: 3.173, test/accu: 0.142
Epoch: 201, train/loss: 2.956, train/accu: 0.166
Epoch: 201, test/loss: 3.158, test/accu: 0.148
Epoch: 202, train/loss: 2.973, train/accu: 0.161
Epoch: 202, test/loss: 3.168, test/accu: 0.146
Epoch: 203, train/loss: 2.959, train/accu: 0.163
Epoch: 203, test/loss: 3.177, test/accu: 0.142
Epoch: 204, train/loss: 2.956, train/accu: 0.166
Epoch: 204, test/loss: 3.167, test/accu: 0.146
Epoch: 205, train/loss: 2.957, train/accu: 0.165
Epoch: 205, test/loss: 3.181, test/accu: 0.142
Epoch: 206, train/loss: 2.958, train/accu: 0.164
Epoch: 206, test/loss: 3.168, test/accu: 0.144
Epoch: 207, train/loss: 2.962, train/accu: 0.165
Epoch: 207, test/loss: 3.156, test/accu: 0.145
Epoch: 208, train/loss: 2.964, train/accu: 0.164
Epoch: 208, test/loss: 3.176, test/accu: 0.145
Epoch: 209, train/loss: 2.962, train/accu: 0.165
Epoch: 209, test/loss: 3.147, test/accu: 0.148
Epoch: 210, train/loss: 2.959, train/accu: 0.164
Epoch: 210, test/loss: 3.167, test/accu: 0.141
Epoch: 211, train/loss: 2.966, train/accu: 0.162
Epoch: 211, test/loss: 3.172, test/accu: 0.141
Epoch: 212, train/loss: 2.959, train/accu: 0.167
Epoch: 212, test/loss: 3.162, test/accu: 0.143
Epoch: 213, train/loss: 2.963, train/accu: 0.162
Epoch: 213, test/loss: 3.148, test/accu: 0.146
Epoch: 214, train/loss: 2.949, train/accu: 0.167
Epoch: 214, test/loss: 3.168, test/accu: 0.143
Epoch: 215, train/loss: 2.959, train/accu: 0.164
Epoch: 215, test/loss: 3.179, test/accu: 0.144
Epoch: 216, train/loss: 2.953, train/accu: 0.167
Epoch: 216, test/loss: 3.145, test/accu: 0.150
Epoch: 217, train/loss: 2.961, train/accu: 0.164
Epoch: 217, test/loss: 3.159, test/accu: 0.149
Epoch: 218, train/loss: 2.964, train/accu: 0.163
Epoch: 218, test/loss: 3.141, test/accu: 0.150
Epoch: 219, train/loss: 2.957, train/accu: 0.162
Epoch: 219, test/loss: 3.153, test/accu: 0.149
Epoch: 220, train/loss: 2.964, train/accu: 0.164
