Epoch: 181, train/loss: 3.094, train/accu: 0.132
Epoch: 181, test/loss: 3.092, test/accu: 0.131
Epoch: 182, train/loss: 3.095, train/accu: 0.132
Epoch: 182, test/loss: 3.092, test/accu: 0.131
Epoch: 183, train/loss: 3.095, train/accu: 0.132
Epoch: 183, test/loss: 3.092, test/accu: 0.131
Epoch: 184, train/loss: 3.096, train/accu: 0.132
Epoch: 184, test/loss: 3.092, test/accu: 0.131
Epoch: 185, train/loss: 3.094, train/accu: 0.132
Epoch: 185, test/loss: 3.092, test/accu: 0.131
Epoch: 186, train/loss: 3.094, train/accu: 0.132
Epoch: 186, test/loss: 3.092, test/accu: 0.131
Epoch: 187, train/loss: 3.095, train/accu: 0.133
Epoch: 187, test/loss: 3.092, test/accu: 0.131
Epoch: 188, train/loss: 3.094, train/accu: 0.133
Epoch: 188, test/loss: 3.092, test/accu: 0.131
Epoch: 189, train/loss: 3.096, train/accu: 0.132
Epoch: 189, test/loss: 3.092, test/accu: 0.131
Epoch: 190, train/loss: 3.094, train/accu: 0.133
Epoch: 190, test/loss: 3.092, test/accu: 0.131
Epoch: 191, train/loss: 3.096, train/accu: 0.132
Epoch: 191, test/loss: 3.092, test/accu: 0.131
Epoch: 192, train/loss: 3.094, train/accu: 0.133
Epoch: 192, test/loss: 3.092, test/accu: 0.131
Epoch: 193, train/loss: 3.094, train/accu: 0.132
Epoch: 193, test/loss: 3.092, test/accu: 0.131
Epoch: 194, train/loss: 3.097, train/accu: 0.133
Epoch: 194, test/loss: 3.092, test/accu: 0.131
Epoch: 195, train/loss: 3.095, train/accu: 0.132
Epoch: 195, test/loss: 3.092, test/accu: 0.131
Epoch: 196, train/loss: 3.094, train/accu: 0.132
Epoch: 196, test/loss: 3.092, test/accu: 0.131
Epoch: 197, train/loss: 3.095, train/accu: 0.133
Epoch: 197, test/loss: 3.092, test/accu: 0.131
Epoch: 198, train/loss: 3.094, train/accu: 0.133
Epoch: 198, test/loss: 3.092, test/accu: 0.131
Epoch: 199, train/loss: 3.094, train/accu: 0.132
Epoch: 199, test/loss: 3.092, test/accu: 0.131
